strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,6.16MB,0.1125153,1846448,0.105811,1.6
ProportionalCriticalPathSlo,6.16MB,0.11376547,1688210,0.10737700000000001,1.5
ProportionalCriticalPathSlo,6.16MB,0.11501564,1686904,0.107571,2.025
ProportionalCriticalPathSlo,6.16MB,0.11626581,1665570,0.10828800000000001,2.325
ProportionalCriticalPathSlo,6.16MB,0.11751598,1581919,0.109346,2.025
ProportionalCriticalPathSlo,6.16MB,0.11876615,1570739,0.110668,1.725
ProportionalCriticalPathSlo,6.16MB,0.12001632,1505636,0.11154800000000001,1.675
ProportionalCriticalPathSlo,6.16MB,0.12126649,1505636,0.11154800000000001,1.5
ProportionalCriticalPathSlo,6.16MB,0.12251666,1494456,0.11287000000000001,1.5
ProportionalCriticalPathSlo,6.16MB,0.12376683,1494158,0.113166,2.075
ProportionalCriticalPathSlo,6.16MB,0.125017,1477009,0.11720000000000001,1.95
ProportionalCriticalPathSlo,6.16MB,0.12626717,1477003,0.11726700000000001,1.475
ProportionalCriticalPathSlo,6.16MB,0.12751734,1465171,0.11781500000000002,1.45
ProportionalCriticalPathSlo,6.16MB,0.12876751,1401368,0.118568,1.5
ProportionalCriticalPathSlo,6.16MB,0.13001768,1334229,0.11969500000000001,1.725
ProportionalCriticalPathSlo,6.16MB,0.13126785,1322397,0.12024300000000002,1.1
ProportionalCriticalPathSlo,6.16MB,0.13251802,1310723,0.12050600000000002,1.15
ProportionalCriticalPathSlo,6.16MB,0.13376819,1307381,0.12094700000000001,1.95
ProportionalCriticalPathSlo,6.16MB,0.13501836,1292483,0.12153400000000002,1.725
ProportionalCriticalPathSlo,6.16MB,0.13626853,1228574,0.12227,1.575
ProportionalCriticalPathSlo,6.16MB,0.1375187,1228574,0.12227,1.775
ProportionalCriticalPathSlo,6.16MB,0.13876887,1217394,0.12359200000000001,1.875
ProportionalCriticalPathSlo,6.16MB,0.14001904,1205632,0.12386100000000001,1.475
ProportionalCriticalPathSlo,6.16MB,0.14126921,1205632,0.12386100000000001,1.85
ProportionalCriticalPathSlo,6.16MB,0.14251938,1194452,0.12518300000000002,1.7
ProportionalCriticalPathSlo,6.16MB,0.14376955,1195511,0.12849700000000003,1.925
ProportionalCriticalPathSlo,6.16MB,0.14501972,1189041,0.12874200000000002,1.75
ProportionalCriticalPathSlo,6.16MB,0.14626989,1188837,0.12896500000000002,1.625
ProportionalCriticalPathSlo,6.16MB,0.14752006,1188837,0.12896500000000002,1.575
ProportionalCriticalPathSlo,6.16MB,0.14877023,1183724,0.132228,1.8
ProportionalCriticalPathSlo,6.16MB,0.1500204,1183724,0.132228,1.375
ProportionalCriticalPathSlo,6.16MB,0.15127057,1183724,0.132228,1.575
ProportionalCriticalPathSlo,6.16MB,0.15252074,1171892,0.132776,1.6
ProportionalCriticalPathSlo,6.16MB,0.15377091,1171886,0.13284300000000002,2.05
ProportionalCriticalPathSlo,6.16MB,0.15502108,1160054,0.13339100000000004,2.225
ProportionalCriticalPathSlo,6.16MB,0.15627125,1148874,0.13471300000000003,1.4
ProportionalCriticalPathSlo,6.16MB,0.15752142,1143661,0.13811600000000002,1.6
ProportionalCriticalPathSlo,6.16MB,0.15877159,1132481,0.13943800000000003,1.625
ProportionalCriticalPathSlo,6.16MB,0.16002176,1132481,0.13943800000000003,1.875
ProportionalCriticalPathSlo,6.16MB,0.16127193,1132387,0.13951100000000002,1.5
ProportionalCriticalPathSlo,6.16MB,0.1625221,1129045,0.13995200000000002,1.45
ProportionalCriticalPathSlo,6.16MB,0.16377227,1128841,0.14017500000000002,2.175
ProportionalCriticalPathSlo,6.16MB,0.16502244,1125407,0.14078900000000003,1.6
ProportionalCriticalPathSlo,6.16MB,0.16627261,1113627,0.14103500000000002,1.675
ProportionalCriticalPathSlo,6.16MB,0.16752278,1113627,0.14103500000000002,1.6
ProportionalCriticalPathSlo,6.16MB,0.16877295,1114780,0.14427600000000004,1.525
ProportionalCriticalPathSlo,14.25MB,0.08126105,4856618,0.07389800000000007,2.35
ProportionalCriticalPathSlo,14.25MB,0.08251122,4603147,0.07432900000000008,2.575
ProportionalCriticalPathSlo,14.25MB,0.08376139,4324574,0.07948200000000007,2.5
ProportionalCriticalPathSlo,14.25MB,0.08501156,4071103,0.07991300000000008,1.45
ProportionalCriticalPathSlo,14.25MB,0.08626173,4031113,0.08132600000000006,2.225
ProportionalCriticalPathSlo,14.25MB,0.0875119,4028229,0.08207900000000007,2.7
ProportionalCriticalPathSlo,14.25MB,0.08876207,3814982,0.08355400000000006,2.875
ProportionalCriticalPathSlo,14.25MB,0.09001224,3814982,0.08355400000000006,2.55
ProportionalCriticalPathSlo,14.25MB,0.09126241,3814982,0.08355400000000006,2.7
ProportionalCriticalPathSlo,14.25MB,0.09251258,3601735,0.08502900000000006,2.475
ProportionalCriticalPathSlo,14.25MB,0.09376275,3601735,0.08502900000000006,2.3
ProportionalCriticalPathSlo,14.25MB,0.09501292,3388488,0.08650400000000005,2.325
ProportionalCriticalPathSlo,14.25MB,0.09626309,3363386,0.09122600000000006,1.7
ProportionalCriticalPathSlo,14.25MB,0.09751326,3363386,0.09122600000000006,2.775
ProportionalCriticalPathSlo,14.25MB,0.09876343,3326280,0.09188600000000005,2.5
ProportionalCriticalPathSlo,14.25MB,0.1000136,3150139,0.09270100000000006,2.65
ProportionalCriticalPathSlo,14.25MB,0.10126377,3113033,0.09336100000000006,2.6
ProportionalCriticalPathSlo,14.25MB,0.10251394,3113033,0.09336100000000006,1.875
ProportionalCriticalPathSlo,14.25MB,0.10376411,3073526,0.09548100000000005,1.95
ProportionalCriticalPathSlo,14.25MB,0.10501428,3073526,0.09548100000000005,2.275
ProportionalCriticalPathSlo,14.25MB,0.10626445,3073526,0.09548100000000005,2.15
ProportionalCriticalPathSlo,14.25MB,0.10751462,3048424,0.10020300000000006,1.975
ProportionalCriticalPathSlo,14.25MB,0.10876479,2835177,0.10167800000000006,2.625
ProportionalCriticalPathSlo,14.25MB,0.11001496,2835177,0.10167800000000006,2.6
ProportionalCriticalPathSlo,14.25MB,0.11126513,2835177,0.10167800000000006,2.925
ProportionalCriticalPathSlo,14.25MB,0.1125153,2798071,0.10233800000000005,2.9
ProportionalCriticalPathSlo,14.25MB,0.11376547,2758564,0.10445800000000005,2.225
ProportionalCriticalPathSlo,14.25MB,0.11501564,2734969,0.10583700000000006,2.075
ProportionalCriticalPathSlo,14.25MB,0.11626581,2732736,0.10602900000000005,1.95
ProportionalCriticalPathSlo,14.25MB,0.11751598,2695462,0.10795700000000007,2.5
ProportionalCriticalPathSlo,14.25MB,0.11876615,2693229,0.10814900000000006,2.55
ProportionalCriticalPathSlo,14.25MB,0.12001632,2693229,0.10814900000000006,2.35
ProportionalCriticalPathSlo,14.25MB,0.12126649,2479982,0.10962400000000005,1.95
ProportionalCriticalPathSlo,14.25MB,0.12251666,2440475,0.11174400000000005,2.95
ProportionalCriticalPathSlo,14.25MB,0.12376683,2440475,0.11174400000000005,2.65
ProportionalCriticalPathSlo,14.25MB,0.125017,2227228,0.11321900000000006,2.2
ProportionalCriticalPathSlo,14.25MB,0.12626717,2227228,0.11321900000000006,2.375
ProportionalCriticalPathSlo,14.25MB,0.12751734,2204359,0.11774900000000006,2.4
ProportionalCriticalPathSlo,14.25MB,0.12876751,2202126,0.11794100000000006,2.275
ProportionalCriticalPathSlo,14.25MB,0.13001768,2202126,0.11794100000000006,2.4
ProportionalCriticalPathSlo,14.25MB,0.13126785,2202126,0.11794100000000006,2.025
ProportionalCriticalPathSlo,14.25MB,0.13251802,2165020,0.11860100000000005,3.05
ProportionalCriticalPathSlo,14.25MB,0.13376819,2162619,0.12006100000000007,2.75
ProportionalCriticalPathSlo,14.25MB,0.13501836,2139024,0.12144000000000006,3.6
ProportionalCriticalPathSlo,14.25MB,0.13626853,2100660,0.12228400000000006,2.575
ProportionalCriticalPathSlo,14.25MB,0.1375187,2086956,0.12304400000000007,2.55
ProportionalCriticalPathSlo,14.25MB,0.13876887,2063361,0.12442300000000006,2.775
ProportionalCriticalPathSlo,14.25MB,0.14001904,2062103,0.12460700000000006,2.7
ProportionalCriticalPathSlo,14.25MB,0.14126921,2047284,0.12487200000000007,2.75
ProportionalCriticalPathSlo,14.25MB,0.14251938,2023689,0.12625100000000006,2.575
ProportionalCriticalPathSlo,14.25MB,0.14376955,2022431,0.12643500000000005,2.575
ProportionalCriticalPathSlo,14.25MB,0.14501972,2019760,0.12694300000000006,2.35
ProportionalCriticalPathSlo,14.25MB,0.14626989,2022182,0.12959400000000007,2.225
ProportionalCriticalPathSlo,14.25MB,0.14752006,1998587,0.13097300000000006,1.675
ProportionalCriticalPathSlo,14.25MB,0.14877023,1959080,0.13309300000000004,2.025
ProportionalCriticalPathSlo,14.25MB,0.1500204,1959080,0.13309300000000004,1.825
ProportionalCriticalPathSlo,14.25MB,0.15127057,1956847,0.13328500000000004,2.075
ProportionalCriticalPathSlo,14.25MB,0.15252074,1955151,0.13378500000000004,2.225
ProportionalCriticalPathSlo,14.25MB,0.15377091,1939679,0.13469300000000006,2.75
ProportionalCriticalPathSlo,14.25MB,0.15502108,1916084,0.13607200000000005,1.775
ProportionalCriticalPathSlo,14.25MB,0.15627125,1916084,0.13607200000000005,2.175
ProportionalCriticalPathSlo,14.25MB,0.15752142,1900007,0.13652100000000006,2.325
ProportionalCriticalPathSlo,14.25MB,0.15877159,1914577,0.13941500000000007,2.825
ProportionalCriticalPathSlo,14.25MB,0.16002176,1890982,0.14079400000000006,2.15
ProportionalCriticalPathSlo,14.25MB,0.16127193,1877138,0.14105100000000007,1.925
ProportionalCriticalPathSlo,14.25MB,0.1625221,1837799,0.14190300000000006,2.05
ProportionalCriticalPathSlo,14.25MB,0.16377227,1825070,0.14265500000000006,2.6
ProportionalCriticalPathSlo,14.25MB,0.16502244,1865880,0.14551600000000006,2.35
ProportionalCriticalPathSlo,14.25MB,0.16627261,1852036,0.14577300000000007,2.075
ProportionalCriticalPathSlo,14.25MB,0.16752278,1812697,0.14662500000000006,2.325
ProportionalCriticalPathSlo,14.25MB,0.16877295,1799968,0.14737700000000006,1.775
Slam,2.07MB,0.08126105,2834088,0.014729999999999995,0
Slam,2.07MB,0.08251122,2834088,0.014729999999999995,0
Slam,2.07MB,0.08376139,2834088,0.014729999999999995,0
Slam,2.07MB,0.08501156,2834088,0.014729999999999995,0
Slam,2.07MB,0.08626173,2834088,0.014729999999999995,0
Slam,2.07MB,0.0875119,2834088,0.014729999999999995,0
Slam,2.07MB,0.08876207,2834088,0.014729999999999995,0
Slam,2.07MB,0.09001224,2834088,0.014729999999999995,0
Slam,2.07MB,0.09126241,2834088,0.014729999999999995,0
Slam,2.07MB,0.09251258,2834088,0.014729999999999995,0
Slam,2.07MB,0.09376275,2834088,0.014729999999999995,0
Slam,2.07MB,0.09501292,2834088,0.014729999999999995,0
Slam,2.07MB,0.09626309,2834088,0.014729999999999995,0
Slam,2.07MB,0.09751326,2834088,0.014729999999999995,0
Slam,2.07MB,0.09876343,2834088,0.014729999999999995,0
Slam,2.07MB,0.1000136,2834088,0.014729999999999995,0
Slam,2.07MB,0.10126377,2834088,0.014729999999999995,0.025
Slam,2.07MB,0.10251394,2834088,0.014729999999999995,0
Slam,2.07MB,0.10376411,2834088,0.014729999999999995,0
Slam,2.07MB,0.10501428,2834088,0.014729999999999995,0
Slam,2.07MB,0.10626445,2834088,0.014729999999999995,0
Slam,2.07MB,0.10751462,2834088,0.014729999999999995,0
Slam,2.07MB,0.10876479,2834088,0.014729999999999995,0
Slam,2.07MB,0.11001496,2834088,0.014729999999999995,0
Slam,2.07MB,0.11126513,2834088,0.014729999999999995,0
Slam,2.07MB,0.1125153,2834088,0.014729999999999995,0.025
Slam,2.07MB,0.11376547,2834088,0.014729999999999995,0
Slam,2.07MB,0.11501564,2834088,0.014729999999999995,0
Slam,2.07MB,0.11626581,2834088,0.014729999999999995,0
Slam,2.07MB,0.11751598,2834088,0.014729999999999995,0
Slam,2.07MB,0.11876615,2834088,0.014729999999999995,0
Slam,2.07MB,0.12001632,2834088,0.014729999999999995,0
Slam,2.07MB,0.12126649,2834088,0.014729999999999995,0
Slam,2.07MB,0.12251666,2834088,0.014729999999999995,0
Slam,2.07MB,0.12376683,2834088,0.014729999999999995,0
Slam,2.07MB,0.125017,2834088,0.014729999999999995,0
Slam,2.07MB,0.12626717,2834088,0.014729999999999995,0
Slam,2.07MB,0.12751734,2834088,0.014729999999999995,0
Slam,2.07MB,0.12876751,2834088,0.014729999999999995,0
Slam,2.07MB,0.13001768,2834088,0.014729999999999995,0
Slam,2.07MB,0.13126785,2834088,0.014729999999999995,0
Slam,2.07MB,0.13251802,2834088,0.014729999999999995,0
Slam,2.07MB,0.13376819,2834088,0.014729999999999995,0.025
Slam,2.07MB,0.13501836,2834088,0.014729999999999995,0.025
Slam,2.07MB,0.13626853,2834088,0.014729999999999995,0
Slam,2.07MB,0.1375187,2834088,0.014729999999999995,0
Slam,2.07MB,0.13876887,2834088,0.014729999999999995,0
Slam,2.07MB,0.14001904,2834088,0.014729999999999995,0
Slam,2.07MB,0.14126921,2834088,0.014729999999999995,0
Slam,2.07MB,0.14251938,2834088,0.014729999999999995,0
Slam,2.07MB,0.14376955,2834088,0.014729999999999995,0
Slam,2.07MB,0.14501972,2834088,0.014729999999999995,0
Slam,2.07MB,0.14626989,2834088,0.014729999999999995,0
Slam,2.07MB,0.14752006,2834088,0.014729999999999995,0
Slam,2.07MB,0.14877023,2834088,0.014729999999999995,0
Slam,2.07MB,0.1500204,2834088,0.014729999999999995,0
Slam,2.07MB,0.15127057,2834088,0.014729999999999995,0
Slam,2.07MB,0.15252074,2834088,0.014729999999999995,0
Slam,2.07MB,0.15377091,2834088,0.014729999999999995,0
Slam,2.07MB,0.15502108,2834088,0.014729999999999995,0
Slam,2.07MB,0.15627125,2834088,0.014729999999999995,0
Slam,2.07MB,0.15752142,2834088,0.014729999999999995,0
Slam,2.07MB,0.15877159,2834088,0.014729999999999995,0.025
Slam,2.07MB,0.16002176,2834088,0.014729999999999995,0
Slam,2.07MB,0.16127193,2834088,0.014729999999999995,0
Slam,2.07MB,0.1625221,2834088,0.014729999999999995,0
Slam,2.07MB,0.16377227,2834088,0.014729999999999995,0
Slam,2.07MB,0.16502244,2834088,0.014729999999999995,0
Slam,2.07MB,0.16627261,2834088,0.014729999999999995,0
Slam,2.07MB,0.16752278,2834088,0.014729999999999995,0
Slam,2.07MB,0.16877295,2834088,0.014729999999999995,0
Slam,6.16MB,0.08126105,6313992,0.03282,0
Slam,6.16MB,0.08251122,6313992,0.03282,0.025
Slam,6.16MB,0.08376139,6313992,0.03282,0
Slam,6.16MB,0.08501156,6313992,0.03282,0
Slam,6.16MB,0.08626173,6313992,0.03282,0
Slam,6.16MB,0.0875119,6313992,0.03282,0
Slam,6.16MB,0.08876207,6313992,0.03282,0
Slam,6.16MB,0.09001224,6313992,0.03282,0
Slam,6.16MB,0.09126241,6313992,0.03282,0.025
Slam,6.16MB,0.09251258,6313992,0.03282,0
Slam,6.16MB,0.09376275,6313992,0.03282,0.025
Slam,6.16MB,0.09501292,6313992,0.03282,0
Slam,6.16MB,0.09626309,6313992,0.03282,0
Slam,6.16MB,0.09751326,6313992,0.03282,0
Slam,6.16MB,0.09876343,6313992,0.03282,0
Slam,6.16MB,0.1000136,6313992,0.03282,0
Slam,6.16MB,0.10126377,6313992,0.03282,0
Slam,6.16MB,0.10251394,6313992,0.03282,0
Slam,6.16MB,0.10376411,6313992,0.03282,0
Slam,6.16MB,0.10501428,6313992,0.03282,0
Slam,6.16MB,0.10626445,6313992,0.03282,0
Slam,6.16MB,0.10751462,6313992,0.03282,0
Slam,6.16MB,0.10876479,6313992,0.03282,0
Slam,6.16MB,0.11001496,6313992,0.03282,0
Slam,6.16MB,0.11126513,6313992,0.03282,0
Slam,6.16MB,0.1125153,6313992,0.03282,0
Slam,6.16MB,0.11376547,6313992,0.03282,0
Slam,6.16MB,0.11501564,6313992,0.03282,0
Slam,6.16MB,0.11626581,6313992,0.03282,0
Slam,6.16MB,0.11751598,6313992,0.03282,0
Slam,6.16MB,0.11876615,6313992,0.03282,0
Slam,6.16MB,0.12001632,6313992,0.03282,0
Slam,6.16MB,0.12126649,6313992,0.03282,0.025
Slam,6.16MB,0.12251666,6313992,0.03282,0
Slam,6.16MB,0.12376683,6313992,0.03282,0
Slam,6.16MB,0.125017,6313992,0.03282,0.025
Slam,6.16MB,0.12626717,6313992,0.03282,0
Slam,6.16MB,0.12751734,6313992,0.03282,0
Slam,6.16MB,0.12876751,6313992,0.03282,0.025
Slam,6.16MB,0.13001768,6313992,0.03282,0
Slam,6.16MB,0.13126785,6313992,0.03282,0
Slam,6.16MB,0.13251802,6313992,0.03282,0
Slam,6.16MB,0.13376819,6313992,0.03282,0
Slam,6.16MB,0.13501836,6313992,0.03282,0
Slam,6.16MB,0.13626853,6313992,0.03282,0
Slam,6.16MB,0.1375187,6313992,0.03282,0
Slam,6.16MB,0.13876887,6313992,0.03282,0
Slam,6.16MB,0.14001904,6313992,0.03282,0
Slam,6.16MB,0.14126921,6313992,0.03282,0
Slam,6.16MB,0.14251938,6313992,0.03282,0
Slam,6.16MB,0.14376955,6313992,0.03282,0
Slam,6.16MB,0.14501972,6313992,0.03282,0
Slam,6.16MB,0.14626989,6313992,0.03282,0
Slam,6.16MB,0.14752006,6313992,0.03282,0.025
Slam,6.16MB,0.14877023,6313992,0.03282,0
Slam,6.16MB,0.1500204,6313992,0.03282,0.025
Slam,6.16MB,0.15127057,6313992,0.03282,0
Slam,6.16MB,0.15252074,6313992,0.03282,0
Slam,6.16MB,0.15377091,6313992,0.03282,0
Slam,6.16MB,0.15502108,6313992,0.03282,0
Slam,6.16MB,0.15627125,6313992,0.03282,0
Slam,6.16MB,0.15752142,6313992,0.03282,0
Slam,6.16MB,0.15877159,6313992,0.03282,0.025
Slam,6.16MB,0.16002176,6313992,0.03282,0
Slam,6.16MB,0.16127193,6313992,0.03282,0
Slam,6.16MB,0.1625221,6313992,0.03282,0
Slam,6.16MB,0.16377227,6313992,0.03282,0
Slam,6.16MB,0.16502244,6313992,0.03282,0
Slam,6.16MB,0.16627261,6313992,0.03282,0
Slam,6.16MB,0.16752278,6313992,0.03282,0
Slam,6.16MB,0.16877295,6313992,0.03282,0
Slam,14.25MB,0.08126105,7791222,0.040496000000000004,0
Slam,14.25MB,0.08251122,7791222,0.040496000000000004,0
Slam,14.25MB,0.08376139,7791222,0.040496000000000004,0
Slam,14.25MB,0.08501156,7791222,0.040496000000000004,0
Slam,14.25MB,0.08626173,7791222,0.040496000000000004,0
Slam,14.25MB,0.0875119,7791222,0.040496000000000004,0
Slam,14.25MB,0.08876207,7791222,0.040496000000000004,0.025
Slam,14.25MB,0.09001224,7791222,0.040496000000000004,0
Slam,14.25MB,0.09126241,7791222,0.040496000000000004,0
Slam,14.25MB,0.09251258,7791222,0.040496000000000004,0
Slam,14.25MB,0.09376275,7791222,0.040496000000000004,0
Slam,14.25MB,0.09501292,7791222,0.040496000000000004,0.025
Slam,14.25MB,0.09626309,7791222,0.040496000000000004,0
Slam,14.25MB,0.09751326,7791222,0.040496000000000004,0
Slam,14.25MB,0.09876343,7791222,0.040496000000000004,0
Slam,14.25MB,0.1000136,7791222,0.040496000000000004,0
Slam,14.25MB,0.10126377,7791222,0.040496000000000004,0
Slam,14.25MB,0.10251394,7791222,0.040496000000000004,0
Slam,14.25MB,0.10376411,7791222,0.040496000000000004,0
Slam,14.25MB,0.10501428,7791222,0.040496000000000004,0
Slam,14.25MB,0.10626445,7791222,0.040496000000000004,0
Slam,14.25MB,0.10751462,7791222,0.040496000000000004,0
Slam,14.25MB,0.10876479,7791222,0.040496000000000004,0
Slam,14.25MB,0.11001496,7791222,0.040496000000000004,0
Slam,14.25MB,0.11126513,7791222,0.040496000000000004,0
Slam,14.25MB,0.1125153,7791222,0.040496000000000004,0
Slam,14.25MB,0.11376547,7791222,0.040496000000000004,0
Slam,14.25MB,0.11501564,7791222,0.040496000000000004,0
Slam,14.25MB,0.11626581,7791222,0.040496000000000004,0
Slam,14.25MB,0.11751598,7791222,0.040496000000000004,0
Slam,14.25MB,0.11876615,7791222,0.040496000000000004,0.025
Slam,14.25MB,0.12001632,7791222,0.040496000000000004,0
Slam,14.25MB,0.12126649,7791222,0.040496000000000004,0
Slam,14.25MB,0.12251666,7791222,0.040496000000000004,0
Slam,14.25MB,0.12376683,7791222,0.040496000000000004,0
Slam,14.25MB,0.125017,7791222,0.040496000000000004,0
Slam,14.25MB,0.12626717,7791222,0.040496000000000004,0
Slam,14.25MB,0.12751734,7791222,0.040496000000000004,0.025
Slam,14.25MB,0.12876751,7791222,0.040496000000000004,0
Slam,14.25MB,0.13001768,7791222,0.040496000000000004,0
Slam,14.25MB,0.13126785,7791222,0.040496000000000004,0
Slam,14.25MB,0.13251802,7791222,0.040496000000000004,0
Slam,14.25MB,0.13376819,7791222,0.040496000000000004,0
Slam,14.25MB,0.13501836,7791222,0.040496000000000004,0.025
Slam,14.25MB,0.13626853,7791222,0.040496000000000004,0
Slam,14.25MB,0.1375187,7791222,0.040496000000000004,0
Slam,14.25MB,0.13876887,7791222,0.040496000000000004,0
Slam,14.25MB,0.14001904,7791222,0.040496000000000004,0
Slam,14.25MB,0.14126921,7791222,0.040496000000000004,0
Slam,14.25MB,0.14251938,7791222,0.040496000000000004,0
Slam,14.25MB,0.14376955,7791222,0.040496000000000004,0.025
Slam,14.25MB,0.14501972,7791222,0.040496000000000004,0
Slam,14.25MB,0.14626989,7791222,0.040496000000000004,0
Slam,14.25MB,0.14752006,7791222,0.040496000000000004,0
Slam,14.25MB,0.14877023,7791222,0.040496000000000004,0
Slam,14.25MB,0.1500204,7791222,0.040496000000000004,0
Slam,14.25MB,0.15127057,7791222,0.040496000000000004,0
Slam,14.25MB,0.15252074,7791222,0.040496000000000004,0
Slam,14.25MB,0.15377091,7791222,0.040496000000000004,0
Slam,14.25MB,0.15502108,7791222,0.040496000000000004,0
Slam,14.25MB,0.15627125,7791222,0.040496000000000004,0
Slam,14.25MB,0.15752142,7791222,0.040496000000000004,0
Slam,14.25MB,0.15877159,7791222,0.040496000000000004,0
Slam,14.25MB,0.16002176,7791222,0.040496000000000004,0
Slam,14.25MB,0.16127193,7791222,0.040496000000000004,0
Slam,14.25MB,0.1625221,7791222,0.040496000000000004,0
Slam,14.25MB,0.16377227,7791222,0.040496000000000004,0
Slam,14.25MB,0.16502244,7791222,0.040496000000000004,0
Slam,14.25MB,0.16627261,7791222,0.040496000000000004,0
Slam,14.25MB,0.16752278,7791222,0.040496000000000004,0
Slam,14.25MB,0.16877295,7791222,0.040496000000000004,0
StepConf,2.07MB,0.08126105,1311047,0.05101400000000001,1
StepConf,2.07MB,0.08251122,1318507,0.05206800000000001,1.525
StepConf,2.07MB,0.08376139,1303377,0.05188000000000001,0.55
StepConf,2.07MB,0.08501156,1216399,0.05462700000000001,0.6
StepConf,2.07MB,0.08626173,1206548,0.054167000000000014,0.9
StepConf,2.07MB,0.0875119,1204156,0.05408600000000001,0.975
StepConf,2.07MB,0.08876207,1182290,0.054700000000000006,1.05
StepConf,2.07MB,0.09001224,1095194,0.056453,0.875
StepConf,2.07MB,0.09126241,1086312,0.056938,0.8
StepConf,2.07MB,0.09251258,1080180,0.05657,0.925
StepConf,2.07MB,0.09376275,990280,0.059201000000000004,0.825
StepConf,2.07MB,0.09501292,981284,0.05881000000000001,0.625
StepConf,2.07MB,0.09626309,968314,0.059051,1.15
StepConf,2.07MB,0.09751326,956384,0.059119000000000005,1.1
StepConf,2.07MB,0.09876343,871485,0.061338000000000004,0.8
StepConf,2.07MB,0.1000136,859468,0.061426,1.15
StepConf,2.07MB,0.10126377,859414,0.061451000000000006,0.875
StepConf,2.07MB,0.10251394,862353,0.062797,0.95
StepConf,2.07MB,0.10376411,855530,0.06291000000000001,1.025
StepConf,2.07MB,0.10501428,765524,0.065084,1
StepConf,2.07MB,0.10626445,758701,0.065197,1.075
StepConf,2.07MB,0.10751462,758701,0.065197,0.875
StepConf,2.07MB,0.10876479,749649,0.06566000000000001,1.075
StepConf,2.07MB,0.11001496,656593,0.067756,0.85
StepConf,2.07MB,0.11126513,659532,0.069102,1.025
StepConf,2.07MB,0.1125153,655001,0.069273,1.05
StepConf,2.07MB,0.11376547,655001,0.069273,0.825
StepConf,2.07MB,0.11501564,648922,0.069294,1
StepConf,2.07MB,0.11626581,651861,0.07064,1.05
StepConf,2.07MB,0.11751598,642577,0.070742,1.475
StepConf,2.07MB,0.11876615,645186,0.07148,0.85
StepConf,2.07MB,0.12001632,629810,0.071528,1.275
StepConf,2.07MB,0.12126649,609323,0.070884,0.825
StepConf,2.07MB,0.12251666,611671,0.071587,0.825
StepConf,2.07MB,0.12376683,598894,0.07177599999999999,0.8
StepConf,2.07MB,0.125017,578421,0.071244,1
StepConf,2.07MB,0.12626717,578367,0.071269,0.825
StepConf,2.07MB,0.12751734,581306,0.072615,1.275
StepConf,2.07MB,0.12876751,580022,0.072936,0.775
StepConf,2.07MB,0.13001768,568752,0.072776,1.025
StepConf,2.07MB,0.13126785,571691,0.074122,1.075
StepConf,2.07MB,0.13251802,565558,0.074168,1.075
StepConf,2.07MB,0.13376819,561969,0.074388,0.925
StepConf,2.07MB,0.13501836,561882,0.074408,1.15
StepConf,2.07MB,0.13626853,564821,0.075754,0.95
StepConf,2.07MB,0.1375187,558784,0.07600599999999999,0.8
StepConf,2.07MB,0.13876887,549458,0.075877,0.975
StepConf,2.07MB,0.14001904,549019,0.076198,0.85
StepConf,2.07MB,0.14126921,543653,0.07649,0.775
StepConf,2.07MB,0.14251938,540406,0.07633999999999999,1.05
StepConf,2.07MB,0.14376955,534327,0.076361,1.275
StepConf,2.07MB,0.14501972,525652,0.07682699999999999,0.775
StepConf,2.07MB,0.14626989,525598,0.076852,0.675
StepConf,2.07MB,0.14752006,519520,0.076459,0.925
StepConf,2.07MB,0.14877023,507720,0.076867,0.8
StepConf,2.07MB,0.1500204,507873,0.07695199999999999,0.975
StepConf,2.07MB,0.15127057,507873,0.07695199999999999,0.875
StepConf,2.07MB,0.15252074,487154,0.07661,0.975
StepConf,2.07MB,0.15377091,487013,0.076655,0.7
StepConf,2.07MB,0.15502108,487013,0.076655,0.875
StepConf,2.07MB,0.15627125,487013,0.076655,1.55
StepConf,2.07MB,0.15752142,480495,0.076997,0.925
StepConf,2.07MB,0.15877159,480408,0.077017,1
StepConf,2.07MB,0.16002176,480408,0.077017,1.2
StepConf,2.07MB,0.16127193,476817,0.076956,0.9
StepConf,2.07MB,0.1625221,473803,0.077379,1.125
StepConf,2.07MB,0.16377227,473803,0.077379,0.925
StepConf,2.07MB,0.16502244,473803,0.077379,0.825
StepConf,2.07MB,0.16627261,470212,0.077318,1.15
StepConf,2.07MB,0.16752278,467724,0.0774,1.1
StepConf,2.07MB,0.16877295,467724,0.0774,0.95
StepConf,6.16MB,0.08126105,3848581,0.08094500000000003,0.75
StepConf,6.16MB,0.08251122,3863081,0.08227200000000003,1.05
StepConf,6.16MB,0.08376139,3658628,0.08283400000000005,0.95
StepConf,6.16MB,0.08501156,3673536,0.08371500000000004,0.675
StepConf,6.16MB,0.08626173,3635672,0.08607000000000002,0.725
StepConf,6.16MB,0.0875119,3650580,0.08695100000000003,1.025
StepConf,6.16MB,0.08876207,3446127,0.08751300000000005,0.9
StepConf,6.16MB,0.09001224,3449761,0.08978900000000004,0.7
StepConf,6.16MB,0.09126241,3423171,0.09074900000000002,0.875
StepConf,6.16MB,0.09251258,3437617,0.09214500000000003,0.875
